,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
10995,10996.0,74.58700488091385,9.782982024486113,3.0,36.0,148.0,,313.0,0.0,10.0,0.01940262380235149,9323.375610114232,1.0,98.92175713649051,157.0
11589,11590.0,74.5868807716796,9.78296747063831,3.0,36.0,151.0,,350.0,0.0,7.0,0.019402605772481984,9323.36009645995,1.0,98.9215925353841,157.0
5399,5400.0,74.52099090204516,9.775240800335922,3.0,1.0,116.0,,338.0,0.0,42.0,0.01939303240674659,9315.123862755645,1.0,98.8342054403782,157.0
2978,2979.0,74.51685514108277,9.774755814380066,2.0,1.0,114.0,,187.0,0.0,44.0,0.019392431423265362,9314.606892635347,1.0,98.82872034626362,157.0
6366,6367.0,74.50778004701984,9.773691610426157,1.0,36.0,150.0,,23.0,0.0,8.0,0.019391112651049633,9313.47250587748,1.0,98.81668441249315,157.0
3833,3834.0,74.49519865678913,9.77221623561061,2.0,1.0,117.0,,240.0,0.0,41.0,0.019389284272035155,9311.899832098641,1.0,98.79999821855323,157.0
26690,26691.0,74.44075978862142,9.765832383460033,2.0,141.0,256.0,,169.0,0.0,0.0,0.019381371923662117,9305.094973577678,1.0,98.72779812814511,157.0
4498,4499.0,74.43684246695074,9.765373013101803,3.0,1.0,114.0,,282.0,0.0,44.0,0.019380802498368176,9304.605308368842,1.0,98.72260274131398,157.0
12176,12177.0,74.43066179633324,9.764648227874968,1.0,71.0,186.0,,12.0,0.0,0.0,0.01937990405234065,9303.832724541655,1.0,98.71440556542869,157.0
24388,24389.0,74.42326839002058,9.76378122945311,1.0,141.0,255.0,,25.0,0.0,0.0,0.01937882928886295,9302.908548752574,1.0,98.70459998676469,157.0
1653,1654.0,74.4114320396154,9.76239322280396,1.0,1.0,116.0,,104.0,0.0,42.0,0.01937710859720298,9301.429004951926,1.0,98.68890190930425,157.0
6100,6101.0,74.40636911560142,9.761799511739738,1.0,36.0,149.0,,7.0,0.0,9.0,0.019376372557024842,9300.796139450178,1.0,98.68218715597006,157.0
20008,20009.0,74.40204851352172,9.761292850124487,2.0,106.0,221.0,,126.0,0.0,0.0,0.01937574442252903,9300.256064190215,1.0,98.67645691448504,157.0
12459,12460.0,74.387527622575,9.759590036968767,1.0,71.0,188.0,,29.0,0.0,0.0,0.01937363327668721,9298.440952821877,1.0,98.6571984384284,157.0
24885,24886.0,74.37597551144647,9.758235362047083,1.0,141.0,255.0,,56.0,0.0,0.0,0.019371953663350865,9296.996938930808,1.0,98.64187733613589,157.0
25577,25578.0,74.36671402308305,9.757149300297522,1.0,141.0,254.0,,99.0,0.0,0.0,0.01937060703701516,9295.839252885382,1.0,98.62959419507035,157.0
6932,6933.0,74.36017610755792,9.756382622232932,1.0,36.0,153.0,,59.0,0.0,5.0,0.01936965638938503,9295.022013444739,1.0,98.62092321957284,157.0
3065,3066.0,74.3196027819509,9.751624732867295,2.0,1.0,115.0,,192.0,0.0,43.0,0.01936375624675322,9289.950347743863,1.0,98.56711244290571,157.0
8849,8850.0,74.3085022446687,9.750323012401998,2.0,36.0,151.0,,179.0,0.0,7.0,0.01936214184495165,9288.562780583588,1.0,98.5523902449187,157.0
8327,8328.0,74.30239460281736,9.749606790998431,2.0,36.0,150.0,,146.0,0.0,8.0,0.01936125355153349,9287.799325352169,1.0,98.54428992416095,157.0
28783,28784.0,74.27039113669339,9.745853858527243,3.0,141.0,258.0,,299.0,0.0,0.0,0.01935659861562468,9283.798892086674,1.0,98.50184500887717,157.0
19584,19585.0,74.26863468226065,9.745647885372671,1.0,106.0,220.0,,100.0,0.0,0.0,0.01935634311995186,9283.579335282582,1.0,98.4995154937144,157.0
2185,2186.0,74.23851467452117,9.742115819357068,2.0,1.0,115.0,,137.0,0.0,43.0,0.019351961546649726,9279.814334315146,1.0,98.4595685338477,157.0
28582,28583.0,74.21009956427253,9.738783680597113,3.0,141.0,255.0,,287.0,0.0,0.0,0.019347827489663266,9276.262445534067,1.0,98.42188271123676,157.0
15894,15895.0,74.19718541807006,9.737269284674085,2.0,71.0,185.0,,244.0,0.0,0.0,0.01934594847718979,9274.648177258758,1.0,98.4047551963794,157.0
21924,21925.0,74.19654157477618,9.737193783464477,2.0,106.0,221.0,,246.0,0.0,0.0,0.01934585479517103,9274.567696847022,1.0,98.4039012928066,157.0
25059,25060.0,74.1955097068807,9.737072779992044,1.0,141.0,255.0,,67.0,0.0,0.0,0.019345704653356336,9274.438713360087,1.0,98.4025327677463,157.0
24624,24625.0,74.18501884798621,9.735842554339508,1.0,141.0,254.0,,40.0,0.0,0.0,0.019344178146021056,9273.127355998276,1.0,98.38861916178543,157.0
10918,10919.0,74.15078304612888,9.731827843808782,3.0,36.0,149.0,,308.0,0.0,9.0,0.01933919609312223,9268.84788076611,1.0,98.34321358903034,157.0
26238,26239.0,74.14010263118897,9.730575389594026,2.0,141.0,255.0,,140.0,0.0,0.0,0.01933764171686574,9267.512828898622,1.0,98.32904858247873,157.0
17511,17512.0,74.12896201020439,9.729268968655736,3.0,71.0,185.0,,345.0,0.0,0.0,0.019336020291435416,9266.120251275548,1.0,98.31427322308275,157.0
3661,3662.0,74.08854308693473,9.724529185502199,2.0,1.0,116.0,,229.0,0.0,42.0,0.01933013702408919,9261.067885866842,1.0,98.26066722405137,157.0
361,362.0,74.07688182783365,9.723161711186576,1.0,1.0,118.0,,23.0,0.0,40.0,0.01932843946037899,9259.610228479205,1.0,98.2452013631746,157.0
7782,7783.0,74.06392429713287,9.721642227717972,1.0,36.0,151.0,,112.0,0.0,7.0,0.01932655309839614,9257.99053714161,1.0,98.22801630919479,157.0
9067,9068.0,74.03638045432788,9.718412259387549,2.0,36.0,151.0,,192.0,0.0,7.0,0.01932254291898264,9254.547556790985,1.0,98.19148601369746,157.0
7633,7634.0,74.02109223522835,9.716619464392688,1.0,36.0,149.0,,103.0,0.0,9.0,0.01932031686957568,9252.636529403544,1.0,98.17120986104555,157.0
24098,24099.0,74.00806503172915,9.715091810643196,1.0,141.0,252.0,,7.0,0.0,0.0,0.019318419924893266,9251.008128966143,1.0,98.1539324028238,157.0
25,26.0,74.0025557622262,9.714445758233433,1.0,1.0,114.0,,2.0,0.0,44.0,0.019317617666560042,9250.319470278275,1.0,98.14662567934508,157.0
2403,2404.0,73.99214617599222,9.71322506313629,2.0,1.0,118.0,,151.0,0.0,40.0,0.019316101775191122,9249.018271999028,1.0,98.13281986205865,157.0
18654,18655.0,73.9894522069686,9.712909150985213,1.0,106.0,220.0,,41.0,0.0,0.0,0.019315709456442204,9248.681525871074,1.0,98.12924695884429,157.0
17797,17798.0,73.96459796544656,9.709994582616478,3.0,71.0,184.0,,363.0,0.0,0.0,0.019312089761926558,9245.57474568082,1.0,98.0962837738018,157.0
28438,28439.0,73.96350026293335,9.709865858952934,3.0,141.0,255.0,,278.0,0.0,0.0,0.01931192988728909,9245.437532866668,1.0,98.09482793492487,157.0
8960,8961.0,73.95986139871914,9.70943914230872,2.0,36.0,152.0,,186.0,0.0,6.0,0.019311399900483608,9244.982674839892,1.0,98.09000185506518,157.0
10449,10450.0,73.95919026080696,9.70936044035645,3.0,36.0,147.0,,279.0,0.0,11.0,0.01931130215090647,9244.89878260087,1.0,98.08911175173337,157.0
4626,4627.0,73.94965629882665,9.70824242659643,3.0,1.0,117.0,,290.0,0.0,41.0,0.019309913523332892,9243.707037353332,1.0,98.07646723982315,157.0
15826,15827.0,73.93478728098228,9.7064987898395,2.0,71.0,184.0,,240.0,0.0,0.0,0.019307747731096198,9241.848410122784,1.0,98.05674705700567,157.0
20060,20061.0,73.89304945119754,9.701604343217083,2.0,106.0,222.0,,129.0,0.0,0.0,0.019301667559907938,9236.631181399693,1.0,98.00139184508957,157.0
4915,4916.0,73.89090502257457,9.701352873711246,3.0,1.0,119.0,,308.0,0.0,39.0,0.019301355140891926,9236.363127821822,1.0,97.99854777529784,157.0
27484,27485.0,73.88594902518642,9.700771701551547,2.0,141.0,254.0,,218.0,0.0,0.0,0.019300633097329836,9235.743628148302,1.0,97.99197483446476,157.0
26071,26072.0,73.87760857104807,9.699793646204697,2.0,141.0,255.0,,130.0,0.0,0.0,0.019299417935433154,9234.701071381009,1.0,97.98091322420169,157.0
12177,12178.0,73.87351483906029,9.69931358883698,1.0,71.0,186.0,,12.0,0.0,0.0,0.019298821483867724,9234.189354882536,1.0,97.97548387143274,157.0
17163,17164.0,73.84698909620745,9.69620300946132,3.0,71.0,187.0,,323.0,0.0,0.0,0.019294956468188827,9230.873637025932,1.0,97.94030384112394,157.0
12046,12047.0,73.83547260256509,9.694852511275366,1.0,71.0,188.0,,3.0,0.0,0.0,0.01929327828754739,9229.434075320636,1.0,97.92502997687679,157.0
25579,25580.0,73.83534782885579,9.694837879506938,1.0,141.0,254.0,,99.0,0.0,0.0,0.019293260105107634,9229.418478606973,1.0,97.9248644945037,157.0
19144,19145.0,73.83284750077647,9.694544674939623,1.0,106.0,222.0,,72.0,0.0,0.0,0.01929289574697417,9229.105937597058,1.0,97.92154840951787,157.0
3551,3552.0,73.83069308074127,9.694292033776463,2.0,1.0,117.0,,222.0,0.0,41.0,0.019292581792913682,9228.836635092659,1.0,97.91869108851627,157.0
22232,22233.0,73.82381795641543,9.693485812437,3.0,106.0,220.0,,265.0,0.0,0.0,0.019291579892544125,9227.977244551928,1.0,97.9095728864926,157.0
22603,22604.0,73.81917385552815,9.692941215268936,3.0,106.0,223.0,,288.0,0.0,0.0,0.019290903099071867,9227.396731941019,1.0,97.90341360149621,157.0
23257,23258.0,73.80487010804414,9.69126386575359,3.0,106.0,221.0,,329.0,0.0,0.0,0.01928881850408762,9225.608763505517,1.0,97.88444311411689,157.0
17601,17602.0,73.80462830700908,9.691235510607541,3.0,71.0,181.0,,351.0,0.0,0.0,0.01928878326348512,9225.578538376136,1.0,97.88412242308897,157.0
7518,7519.0,73.79481341356896,9.690084553015948,1.0,36.0,154.0,,95.0,0.0,4.0,0.019287352789483216,9224.35167669612,1.0,97.87110532303576,157.0
19412,19413.0,73.790064085884,9.689527616276152,1.0,106.0,221.0,,89.0,0.0,0.0,0.019286660576311135,9223.758010735499,1.0,97.86480647995225,157.0
6170,6171.0,73.78573178972582,9.689019583337975,1.0,36.0,149.0,,11.0,0.0,9.0,0.019286029133264142,9223.216473715727,1.0,97.85906072907933,157.0
7557,7558.0,73.77553804371668,9.687824199055143,1.0,36.0,153.0,,98.0,0.0,5.0,0.0192845433236101,9221.942255464584,1.0,97.84554117203804,157.0
20194,20195.0,73.76712926543837,9.68683813157978,2.0,106.0,219.0,,138.0,0.0,0.0,0.01928331763730249,9220.891158179797,1.0,97.83438894620474,157.0
6459,6460.0,73.76700787440349,9.686823896485532,1.0,36.0,150.0,,29.0,0.0,8.0,0.01928329994269734,9220.875984300435,1.0,97.83422795013725,157.0
7190,7191.0,73.76598362906144,9.686703786882786,1.0,36.0,148.0,,75.0,0.0,10.0,0.019283150642868035,9220.74795363268,1.0,97.83286953456424,157.0
7032,7033.0,73.76416952511755,9.686491053375399,1.0,36.0,150.0,,65.0,0.0,8.0,0.019282886207167886,9220.521190639694,1.0,97.83046356116385,157.0
18631,18632.0,73.73956956173495,9.683606303298298,1.0,106.0,217.0,,40.0,0.0,0.0,0.019279300154674512,9217.44619521687,1.0,97.79783761503309,157.0
17276,17277.0,73.73489934699916,9.68305864385224,3.0,71.0,186.0,,330.0,0.0,0.0,0.01927861931330701,9216.862418374894,1.0,97.79164369628536,157.0
22080,22081.0,73.73025259779284,9.682513736125236,3.0,106.0,219.0,,256.0,0.0,0.0,0.01927794187946449,9216.281574724106,1.0,97.78548089892949,157.0
29681,29682.0,73.72945483268306,9.682420185052571,3.0,141.0,257.0,,356.0,0.0,0.0,0.019277825574647297,9216.181854085382,1.0,97.78442285501733,157.0
10531,10532.0,73.72277020843974,9.681636302979195,3.0,36.0,153.0,,284.0,0.0,5.0,0.019276851019207716,9215.346276054968,1.0,97.775557305623,157.0
16573,16574.0,73.712963926194,9.680486355191693,3.0,71.0,190.0,,286.0,0.0,0.0,0.01927542130536975,9214.12049077425,1.0,97.762551626252,157.0
907,908.0,73.71279186780083,9.680466178516824,1.0,1.0,115.0,,57.0,0.0,43.0,0.01927539621946415,9214.098983475104,1.0,97.7623234320966,157.0
16408,16409.0,73.70840391515942,9.679951618941114,3.0,71.0,185.0,,276.0,0.0,0.0,0.0192747564550887,9213.550489394927,1.0,97.75650386625918,157.0
10831,10832.0,73.70692986731287,9.679778762600929,3.0,36.0,151.0,,302.0,0.0,7.0,0.019274541535944278,9213.366233414108,1.0,97.7545488956404,157.0
16552,16553.0,73.7037108835747,9.67940128384446,3.0,71.0,187.0,,285.0,0.0,0.0,0.019274072196959386,9212.963860446838,1.0,97.75027968643859,157.0
1724,1725.0,73.69598351713262,9.67849512310784,1.0,1.0,115.0,,108.0,0.0,43.0,0.019272945493976,9211.997939641577,1.0,97.74003118983106,157.0
9634,9635.0,73.69296773123148,9.678141472637897,2.0,36.0,148.0,,228.0,0.0,10.0,0.01927250576169498,9211.620966403934,1.0,97.73603147378181,157.0
7835,7836.0,73.68568762689301,9.677287760734954,1.0,36.0,150.0,,115.0,0.0,8.0,0.01927144422516862,9210.710953361628,1.0,97.72637616298807,157.0
9679,9680.0,73.68421860575081,9.677115493858484,2.0,36.0,150.0,,230.0,0.0,8.0,0.01927123001826827,9210.527325718851,1.0,97.72442785908596,157.0
1397,1398.0,73.68355076620256,9.677037178693604,1.0,1.0,116.0,,88.0,0.0,42.0,0.019271132636082957,9210.44384577532,1.0,97.72354213024212,157.0
7266,7267.0,73.67227285484518,9.675714658202342,1.0,36.0,151.0,,80.0,0.0,7.0,0.019269488086068657,9209.034106855646,1.0,97.70858468812357,157.0
23595,23596.0,73.66753046738945,9.675158535318511,3.0,106.0,222.0,,350.0,0.0,0.0,0.019268796525480483,9208.441308423682,1.0,97.70229504958814,157.0
24119,24120.0,73.66582402933193,9.674958427406093,1.0,141.0,258.0,,8.0,0.0,0.0,0.01926854768004037,9208.22800366649,1.0,97.70003186914049,157.0
2996,2997.0,73.65808480489261,9.674050876124376,2.0,1.0,118.0,,188.0,0.0,40.0,0.01926741906631365,9207.260600611577,1.0,97.68976764574616,157.0
9266,9267.0,73.65305299906733,9.673460814179297,2.0,36.0,151.0,,205.0,0.0,7.0,0.0192666852564177,9206.631624883415,1.0,97.68309416321927,157.0
1581,1582.0,73.64421973859342,9.672424969188926,1.0,1.0,113.0,,99.0,0.0,45.0,0.019265397026001798,9205.527467324178,1.0,97.67137896365175,157.0
21123,21124.0,73.6379383950959,9.671688378412064,2.0,106.0,218.0,,196.0,0.0,0.0,0.019264480934112548,9204.742299386988,1.0,97.66304826935796,157.0
6392,6393.0,73.63638860670675,9.671506640248248,1.0,36.0,150.0,,25.0,0.0,8.0,0.019264254904081582,9204.548575838344,1.0,97.66099284709118,157.0
23783,23784.0,73.63116685990153,9.670894304601049,3.0,106.0,219.0,,362.0,0.0,0.0,0.019263493323574323,9203.89585748769,1.0,97.6540674534503,157.0
8194,8195.0,73.62103742722246,9.669706462113341,2.0,36.0,149.0,,138.0,0.0,9.0,0.01926201591931079,9202.629678402807,1.0,97.64063319260273,157.0
3497,3498.0,73.6201500254277,9.669602399665928,2.0,1.0,117.0,,219.0,0.0,41.0,0.019261886486395364,9202.518753178463,1.0,97.63945626714549,157.0
10134,10135.0,73.61433162934216,9.66892009708298,3.0,36.0,150.0,,259.0,0.0,8.0,0.019261037826015636,9201.79145366777,1.0,97.63173956146174,157.0
24504,24505.0,73.60934429112554,9.668335249695968,1.0,141.0,256.0,,32.0,0.0,0.0,0.01926031036540686,9201.168036390693,1.0,97.62512505454316,157.0
17684,17685.0,73.60690462428238,9.66804915865573,3.0,71.0,187.0,,356.0,0.0,0.0,0.01925995450631127,9200.863078035298,1.0,97.62188942212516,157.0
15361,15362.0,73.60597999603132,9.667940730794394,2.0,71.0,186.0,,211.0,0.0,0.0,0.01925981963554489,9200.747499503916,1.0,97.62066312470998,157.0
13048,13049.0,73.60575272986061,9.667914080100113,1.0,71.0,182.0,,66.0,0.0,0.0,0.01925978648531616,9200.719091232577,1.0,97.62036171069047,157.0
26630,26631.0,73.59881288956848,9.66710026974981,2.0,141.0,255.0,,165.0,0.0,0.0,0.019258774188528182,9199.85161119606,1.0,97.61115767847278,157.0
5130,5131.0,73.59029692871022,9.666101633355098,3.0,1.0,118.0,,321.0,0.0,40.0,0.019257531946037118,9198.787116088777,1.0,97.59986330067669,157.0
11134,11135.0,73.57106039829975,9.663845833957282,3.0,36.0,150.0,,321.0,0.0,8.0,0.019254725703285774,9196.38254978747,1.0,97.574350660875,157.0
22309,22310.0,73.56930118194532,9.663639536921991,3.0,106.0,221.0,,270.0,0.0,0.0,0.019254469055657968,9196.162647743166,1.0,97.5720174826861,157.0
25228,25229.0,73.56292264197266,9.662891548260719,1.0,141.0,256.0,,77.0,0.0,0.0,0.01925353849037189,9195.365330246583,1.0,97.56355788060036,157.0
18405,18406.0,73.5604397264555,9.66260038560254,1.0,106.0,220.0,,26.0,0.0,0.0,0.019253176250919456,9195.054965806938,1.0,97.56026488919828,157.0
4691,4692.0,73.55716474111033,9.662216339737103,3.0,1.0,115.0,,294.0,0.0,43.0,0.019252698448304264,9194.645592638792,1.0,97.55592140730813,157.0
24539,24540.0,73.55263945605977,9.66168567567897,1.0,141.0,257.0,,34.0,0.0,0.0,0.019252038222705548,9194.079932007471,1.0,97.54991970299704,157.0
12781,12782.0,73.55256331153063,9.661676746481277,1.0,71.0,183.0,,49.0,0.0,0.0,0.019252027113336217,9194.070413941328,1.0,97.54981871555786,157.0
22931,22932.0,73.54623440581298,9.660934578252284,3.0,106.0,221.0,,309.0,0.0,0.0,0.019251103723081614,9193.279300726623,1.0,97.54142494139653,157.0
4955,4956.0,73.545038781196,9.660794371612445,3.0,1.0,115.0,,310.0,0.0,43.0,0.019250929278086856,9193.1298476495,1.0,97.53983923235543,157.0
23658,23659.0,73.5402605327444,9.660234043437368,3.0,106.0,222.0,,354.0,0.0,0.0,0.019250232109268406,9192.53256659305,1.0,97.53350203281751,157.0
14972,14973.0,73.53797673285429,9.659966230359492,2.0,71.0,186.0,,186.0,0.0,0.0,0.01924989888712697,9192.247091606787,1.0,97.5304731204964,157.0
9117,9118.0,73.53768525246579,9.659932049492632,2.0,36.0,150.0,,195.0,0.0,8.0,0.01924985635789484,9192.210656558223,1.0,97.53008654173182,157.0
4676,4677.0,73.53733560684098,9.6598910477957,3.0,1.0,116.0,,293.0,0.0,42.0,0.0192498053418369,9192.166950855122,1.0,97.52962282074401,157.0
23454,23455.0,73.52714367319625,9.658695876042385,3.0,106.0,219.0,,341.0,0.0,0.0,0.01924831822459953,9190.89295914953,1.0,97.51610566736903,157.0
2255,2256.0,73.52248866023469,9.65814999925424,2.0,1.0,119.0,,141.0,0.0,39.0,0.019247638984446334,9190.311082529335,1.0,97.50993191012557,157.0
28954,28955.0,73.51713332712713,9.657521998417222,3.0,141.0,254.0,,310.0,0.0,0.0,0.019246857539693487,9189.641665890891,1.0,97.50282934632246,157.0
3610,3611.0,73.51540624069665,9.65731946914366,2.0,1.0,117.0,,226.0,0.0,41.0,0.019246605521167776,9189.425780087082,1.0,97.50053878076478,157.0
14745,14746.0,73.51271577206043,9.657003967470546,2.0,71.0,182.0,,172.0,0.0,0.0,0.01924621292102889,9189.089471507554,1.0,97.49697051997404,157.0
26607,26608.0,73.5041143376936,9.655995307901954,2.0,141.0,257.0,,163.0,0.0,0.0,0.01924495774704022,9188.0142922117,1.0,97.485562782087,157.0
15259,15260.0,73.50186559513368,9.655731605872312,2.0,71.0,186.0,,204.0,0.0,0.0,0.019244629589100296,9187.73319939171,1.0,97.48258036489878,157.0
4643,4644.0,73.4991630699339,9.655414690368934,3.0,1.0,117.0,,291.0,0.0,41.0,0.01924423520667653,9187.395383741738,1.0,97.47899611397068,157.0
16416,16417.0,73.48849415924846,9.65416358521712,3.0,71.0,181.0,,277.0,0.0,0.0,0.01924267823624093,9186.061769906057,1.0,97.464846365051,157.0
16904,16905.0,73.48480863136244,9.653731396490334,3.0,71.0,185.0,,307.0,0.0,0.0,0.019242140371100575,9185.601078920305,1.0,97.45995839703242,157.0
15249,15250.0,73.4845756146867,9.653704071454811,2.0,71.0,186.0,,204.0,0.0,0.0,0.019242106364410726,9185.571951835838,1.0,97.45964935634842,157.0
12050,12051.0,73.48012906497019,9.653182640408835,1.0,71.0,186.0,,4.0,0.0,0.0,0.019241457423902486,9185.016133121273,1.0,97.45375207555728,157.0
6017,6018.0,73.48010396011144,9.653179696451474,1.0,36.0,147.0,,2.0,0.0,11.0,0.01924145376000179,9185.012995013929,1.0,97.45371877998863,157.0
15641,15642.0,73.47991613012192,9.653157670297684,2.0,71.0,186.0,,228.0,0.0,0.0,0.019241426347350266,9184.989516265241,1.0,97.45346966859671,157.0
1946,1947.0,73.47197958503804,9.652226979926867,1.0,1.0,113.0,,122.0,0.0,45.0,0.01924026803631235,9183.997448129756,1.0,97.44294374673481,157.0
14152,14153.0,73.47169921776552,9.652194102255528,2.0,71.0,187.0,,135.0,0.0,0.0,0.01924022711696407,9183.96240222069,1.0,97.44257190685082,157.0
29478,29479.0,73.46450786840707,9.651350798332933,3.0,141.0,256.0,,343.0,0.0,0.0,0.01923917752917763,9183.063483550883,1.0,97.4330343082322,157.0
23905,23906.0,73.45736384550489,9.65051304421528,3.0,106.0,223.0,,370.0,0.0,0.0,0.01923813481654911,9182.170480688112,1.0,97.42355947679694,157.0
21241,21242.0,73.45650393836954,9.650412205968637,2.0,106.0,217.0,,203.0,0.0,0.0,0.019238009305823603,9182.062992296193,1.0,97.42241901640523,157.0
19406,19407.0,73.44299651020648,9.64882823798345,1.0,106.0,223.0,,88.0,0.0,0.0,0.019236037721263106,9180.374563775811,1.0,97.40450465544626,157.0
20006,20007.0,73.44207874128347,9.648720614491078,2.0,106.0,221.0,,126.0,0.0,0.0,0.019235903756801537,9180.259842660433,1.0,97.4032874552831,157.0
8744,8745.0,73.43979953818899,9.648453340463055,2.0,36.0,151.0,,172.0,0.0,7.0,0.019235571064863538,9179.974942273624,1.0,97.40026463950795,157.0
29170,29171.0,73.43460640057374,9.647844359713654,3.0,141.0,256.0,,324.0,0.0,0.0,0.0192348130179463,9179.325800071718,1.0,97.39337718908985,157.0
23285,23286.0,73.43370351989486,9.647738482112638,3.0,106.0,221.0,,331.0,0.0,0.0,0.01923468122191624,9179.212939986857,1.0,97.39217973460858,157.0
794,795.0,73.43361539741046,9.647728148302797,1.0,1.0,116.0,,50.0,0.0,42.0,0.019234668358402023,9179.201924676308,1.0,97.39206286128709,157.0
25346,25347.0,73.42701135331261,9.646953715576043,1.0,141.0,254.0,,85.0,0.0,0.0,0.019233704331533846,9178.376419164077,1.0,97.38330418211221,157.0
2713,2714.0,73.4254942165754,9.646775806355139,2.0,1.0,117.0,,170.0,0.0,41.0,0.01923348286326289,9178.186777071925,1.0,97.3812920644236,157.0
