,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
40822,40823.0,127.57923956808393,15.997192619926032,3.0,211.0,326.0,,302.0,0.0,0.0,0.7687357132769553,11000.0,1.0,169.20323550143758,211.0
38028,38029.0,127.57338866986373,15.99650650593353,2.0,211.0,325.0,,127.0,0.0,0.0,0.7686989369169406,11000.0,1.0,169.19547568947445,211.0
30906,5094.0,127.57214694524939,15.996360893311216,3.0,1.0,117.0,,319.0,0.0,95.0,0.7686911319424327,11000.0,1.0,169.1938288398533,211.0
30872,5128.0,127.56784691027887,15.995856643527596,3.0,1.0,119.0,,321.0,0.0,93.0,0.76866410367631,11000.0,1.0,169.18812587570142,211.0
26618,9382.0,127.56604767359428,15.995645653450746,2.0,36.0,151.0,,212.0,0.0,61.0,0.7686527944083013,11000.0,1.0,169.18573962015157,211.0
33132,2868.0,127.56480405288912,15.995499818480615,2.0,1.0,114.0,,180.0,0.0,98.0,0.7686449775157398,11000.0,1.0,169.1840902558211,211.0
15305,20695.0,127.56389536870913,15.995393260323699,2.0,106.0,221.0,,169.0,0.0,0.0,0.768639265897577,11000.0,1.0,169.18288510438876,211.0
30930,5070.0,127.56354252076797,15.995351883102536,3.0,1.0,116.0,,317.0,0.0,96.0,0.7686370480393224,11000.0,1.0,169.18241713629703,211.0
19650,16350.0,127.56286135032309,15.995272004670896,3.0,71.0,185.0,,272.0,0.0,27.0,0.7686327664797106,11000.0,1.0,169.18151372721894,211.0
34876,1124.0,127.55876164132148,15.99479124640006,1.0,1.0,116.0,,71.0,0.0,96.0,0.7686069973809289,11000.0,1.0,169.17607644737598,211.0
6499,29501.0,127.55651890921358,15.994528249194715,3.0,141.0,255.0,,344.0,0.0,0.0,0.7685929004815617,11000.0,1.0,169.17310200160952,211.0
16886,19114.0,127.55288569700737,15.994102195341343,1.0,106.0,221.0,,70.0,0.0,0.0,0.7685700635913822,11000.0,1.0,169.16828341778165,211.0
34490,1510.0,127.55270912736924,15.994081489648847,1.0,1.0,114.0,,95.0,0.0,98.0,0.7685689537466481,11000.0,1.0,169.16804924054276,211.0
35598,402.0,127.5510736289762,15.993889700578187,1.0,1.0,116.0,,26.0,0.0,96.0,0.7685586736707619,11000.0,1.0,169.16588014453077,211.0
