,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
21095,8905.0,60.61157827677699,8.144133529194283,2.0,36.0,149.0,,182.0,0.0,9.0,0.021092666126971818,7576.447284597123,1.0,80.3867085898899,157.0
22151,7849.0,60.611377948924975,8.144110037460676,1.0,36.0,148.0,,116.0,0.0,10.0,0.021092646880453755,7576.4222436156215,1.0,80.38644290308352,157.0
1075,28925.0,60.61125479992157,8.14409559621572,3.0,141.0,253.0,,308.0,0.0,0.0,0.021092635048898443,7576.406849990196,1.0,80.3862795754928,157.0
1455,28545.0,60.61027690312224,8.14398092174148,3.0,141.0,257.0,,285.0,0.0,0.0,0.021092541097272693,7576.28461289028,1.0,80.3849826301356,157.0
17492,12508.0,60.60996121195544,8.143943901762889,1.0,71.0,189.0,,32.0,0.0,0.0,0.0210925107671545,7576.24515149443,1.0,80.38456394158545,157.0
904,29096.0,60.6097127458713,8.143914765030274,3.0,141.0,255.0,,319.0,0.0,0.0,0.021092486895695626,7576.2140932339125,1.0,80.3842344109699,157.0
23816,6184.0,60.609625279967695,8.143904508215327,1.0,36.0,154.0,,12.0,0.0,4.0,0.02109247849237883,7576.203159995962,1.0,80.38411840844522,157.0
21426,8574.0,60.60960528587152,8.14390216357889,2.0,36.0,149.0,,161.0,0.0,9.0,0.021092476571439013,7576.20066073394,1.0,80.38409189107628,157.0
24396,5604.0,60.60892166701861,8.143821998031163,3.0,1.0,117.0,,351.0,0.0,41.0,0.021092410892484734,7576.115208377327,1.0,80.3831852347727,157.0
29144,856.0,60.60876796042586,8.143803973406557,1.0,1.0,114.0,,54.0,0.0,44.0,0.021092396125053706,7576.095995053232,1.0,80.38298137987515,157.0
12033,17967.0,60.608334662246534,8.14375316207254,3.0,71.0,185.0,,373.0,0.0,0.0,0.02109235449571614,7576.041832780817,1.0,80.38240671385482,157.0
9049,20951.0,60.60822743337025,8.143740587724185,2.0,106.0,221.0,,185.0,0.0,0.0,0.021092344193644703,7576.0284291712815,1.0,80.38226450049105,157.0
16600,13400.0,60.6079837961701,8.143712017257595,1.0,71.0,183.0,,88.0,0.0,0.0,0.021092320786065048,7575.997974521263,1.0,80.3819413742309,157.0
17204,12796.0,60.60789948108203,8.14370212992756,1.0,71.0,185.0,,50.0,0.0,0.0,0.021092312685444134,7575.987435135254,1.0,80.38182955050667,157.0
20461,9539.0,60.607225570211895,8.14362310280039,2.0,36.0,149.0,,222.0,0.0,9.0,0.021092247939032287,7575.903196276487,1.0,80.3809357695118,157.0
26682,3318.0,60.60719510853546,8.143619530668104,2.0,1.0,117.0,,208.0,0.0,41.0,0.021092245012406054,7575.899388566932,1.0,80.38089536941042,157.0
24991,5009.0,60.60711411210085,8.14361003250474,3.0,1.0,116.0,,314.0,0.0,42.0,0.021092237230618024,7575.889264012607,1.0,80.38078794708336,157.0
10844,19156.0,60.606925225150356,8.1435878824049,1.0,106.0,219.0,,73.0,0.0,0.0,0.021092219083171188,7575.865653143795,1.0,80.38053743388642,157.0
13984,16016.0,60.60630474953387,8.143515121439581,3.0,71.0,189.0,,251.0,0.0,0.0,0.02109215947050506,7575.788093691734,1.0,80.37971452192821,157.0
7470,22530.0,60.60579895971656,8.143455809269405,3.0,106.0,223.0,,284.0,0.0,0.0,0.021092110876325443,7575.72486996457,1.0,80.37904371315193,157.0
5913,24087.0,60.605667218079844,8.143440360396951,1.0,141.0,255.0,,6.0,0.0,0.0,0.021092098219131827,7575.70840225998,1.0,80.37886898949581,157.0
27431,2569.0,60.60553064656013,8.143424345141323,2.0,1.0,115.0,,161.0,0.0,43.0,0.021092085097900462,7575.691330820016,1.0,80.37868786015933,157.0
21698,8302.0,60.60548888710384,8.143419448158637,2.0,36.0,150.0,,144.0,0.0,8.0,0.021092081085822702,7575.68611088798,1.0,80.37863247626504,157.0
8758,21242.0,60.60535582130976,8.143403844006965,2.0,106.0,219.0,,203.0,0.0,0.0,0.021092068301403876,7575.66947766372,1.0,80.37845599643204,157.0
1380,28620.0,60.604778189513986,8.143336107183886,3.0,141.0,257.0,,289.0,0.0,0.0,0.021092012804868707,7575.597273689248,1.0,80.37768990651722,157.0
8239,21761.0,60.60375026587018,8.143215566239796,2.0,106.0,219.0,,236.0,0.0,0.0,0.021091914045995086,7575.468783233773,1.0,80.37632661255992,157.0
25020,4980.0,60.60374878983014,8.14321539314984,3.0,1.0,114.0,,312.0,0.0,44.0,0.021091913904182844,7575.468598728768,1.0,80.37632465494714,157.0
10817,19183.0,60.60346536065241,8.143182156419783,1.0,106.0,220.0,,74.0,0.0,0.0,0.021091886673393307,7575.433170081551,1.0,80.37594875418091,157.0
8575,21425.0,60.60323972950534,8.143155697458898,2.0,106.0,219.0,,215.0,0.0,0.0,0.02109186499560931,7575.404966188167,1.0,80.37564950862777,157.0
134,29866.0,60.60227911383366,8.143043049480939,3.0,141.0,256.0,,367.0,0.0,0.0,0.021091772703225004,7575.284889229208,1.0,80.37437548253801,157.0
19610,10390.0,60.60180351768105,8.142987278014267,3.0,36.0,152.0,,275.0,0.0,6.0,0.021091727009667372,7575.2254397101315,1.0,80.37374471840988,157.0
25937,4063.0,60.601192019723086,8.142915569826986,3.0,1.0,118.0,,254.0,0.0,40.0,0.021091668259110723,7575.149002465386,1.0,80.37293371316059,157.0
1959,28041.0,60.600740140039825,8.142862579506193,3.0,141.0,253.0,,253.0,0.0,0.0,0.0210916248440795,7575.092517504978,1.0,80.37233440323584,157.0
11923,18077.0,60.60025067382322,8.142805181546525,1.0,106.0,222.0,,5.0,0.0,0.0,0.02109157781783327,7575.031334227902,1.0,80.37168524379737,157.0
23580,6420.0,60.60015054094274,8.142793439320318,1.0,36.0,147.0,,27.0,0.0,11.0,0.021091568197403297,7575.018817617843,1.0,80.37155244156862,157.0
14645,15355.0,60.59943962088387,8.142710072257419,2.0,71.0,187.0,,210.0,0.0,0.0,0.021091499894558698,7574.929952610484,1.0,80.37060957676906,157.0
7801,22199.0,60.599148506210206,8.142675934276632,3.0,106.0,218.0,,263.0,0.0,0.0,0.02109147192520519,7574.893563276276,1.0,80.3702234830374,157.0
16101,13899.0,60.59904349589781,8.14266362009136,1.0,71.0,187.0,,119.0,0.0,0.0,0.021091461836152185,7574.880436987226,1.0,80.37008421206606,157.0
20181,9819.0,60.59859316735669,8.142610811667481,2.0,36.0,149.0,,239.0,0.0,9.0,0.021091418570017582,7574.824145919586,1.0,80.36948695935901,157.0
8536,21464.0,60.59788054850552,8.14252724539326,2.0,106.0,221.0,,217.0,0.0,0.0,0.021091350103807378,7574.73506856319,1.0,80.36854184151926,157.0
17440,12560.0,60.59752488744689,8.142485538287833,1.0,71.0,185.0,,35.0,0.0,0.0,0.02109131593296948,7574.690610930861,1.0,80.3680701425025,157.0
13307,16693.0,60.596542247374956,8.142370307586908,3.0,71.0,185.0,,294.0,0.0,0.0,0.021091221523796302,7574.56778092187,1.0,80.36676690633283,157.0
23307,6693.0,60.59652468987551,8.142368248681493,1.0,36.0,150.0,,44.0,0.0,8.0,0.021091219836922106,7574.565586234438,1.0,80.36674362052455,157.0
16497,13503.0,60.596511635632346,8.142366717856897,1.0,71.0,185.0,,94.0,0.0,0.0,0.02109121858270783,7574.563954454044,1.0,80.3667263072047,157.0
22140,7860.0,60.59650775803295,8.142366263144629,1.0,36.0,148.0,,117.0,0.0,10.0,0.021091218210159187,7574.563469754119,1.0,80.36672116449994,157.0
3660,26340.0,60.595947627871574,8.142300578675872,2.0,141.0,255.0,,147.0,0.0,0.0,0.021091164394436254,7574.493453483947,1.0,80.36597828630183,157.0
23104,6896.0,60.59579398639817,8.14228256168758,1.0,36.0,147.0,,56.0,0.0,11.0,0.021091149632990216,7574.474248299772,1.0,80.36577451776945,157.0
2895,27105.0,60.594814018415896,8.142167644333092,2.0,141.0,254.0,,195.0,0.0,0.0,0.02109105548031256,7574.351752301987,1.0,80.36447482548527,157.0
11810,18190.0,60.59472564609867,8.142157281226247,1.0,106.0,219.0,,12.0,0.0,0.0,0.021091046989732506,7574.3407057623335,1.0,80.36435762082051,157.0
19358,10642.0,60.594037314128045,8.142076562987993,3.0,36.0,151.0,,291.0,0.0,7.0,0.02109098085656882,7574.254664266005,1.0,80.36344471369767,157.0
9762,20238.0,60.59373581940027,8.142041207775238,2.0,106.0,219.0,,140.0,0.0,0.0,0.021090951889711204,7574.216977425034,1.0,80.36304485331601,157.0
256,29744.0,60.59293124368964,8.141946858047671,3.0,141.0,254.0,,359.0,0.0,0.0,0.02109087458803327,7574.116405461205,1.0,80.36197777677671,157.0
15503,14497.0,60.592018344580445,8.141839805621021,2.0,71.0,187.0,,157.0,0.0,0.0,0.021090786878799686,7574.002293072555,1.0,80.36076703525258,157.0
3105,26895.0,60.591497549394056,8.141778733824662,2.0,141.0,255.0,,181.0,0.0,0.0,0.021090736841952597,7573.937193674257,1.0,80.3600763254563,157.0
8076,21924.0,60.591253917861344,8.141750164022675,2.0,106.0,219.0,,246.0,0.0,0.0,0.021090713434362276,7573.906739732668,1.0,80.35975320671265,157.0
21459,8541.0,60.59112078430634,8.14173455192492,2.0,36.0,152.0,,159.0,0.0,6.0,0.02109070064317506,7573.890098038292,1.0,80.35957663701106,157.0
19080,10920.0,60.59070584760845,8.141685893776426,3.0,36.0,149.0,,308.0,0.0,9.0,0.021090660776929084,7573.838230951056,1.0,80.35902632308813,157.0
29178,822.0,60.59070070025007,8.141685290164045,1.0,1.0,115.0,,52.0,0.0,43.0,0.02109066028238156,7573.837587531259,1.0,80.35901949635287,157.0
25971,4029.0,60.59046144542367,8.141657233602814,3.0,1.0,116.0,,252.0,0.0,42.0,0.021090637295269773,7573.807680677959,1.0,80.3587021822595,157.0
22148,7852.0,60.59019959146965,8.14162652692239,1.0,36.0,148.0,,116.0,0.0,10.0,0.021090612136871318,7573.774948933706,1.0,80.35835489584834,157.0
577,29423.0,60.58970506879681,8.14156853601011,3.0,141.0,257.0,,339.0,0.0,0.0,0.02109056462410728,7573.713133599601,1.0,80.3576990302345,157.0
9542,20458.0,60.58937438540876,8.141529757947138,2.0,106.0,220.0,,154.0,0.0,0.0,0.02109053285268029,7573.671798176095,1.0,80.3572604581018,157.0
29341,659.0,60.58883948692335,8.141467032307144,1.0,1.0,115.0,,42.0,0.0,43.0,0.021090481460626028,7573.604935865418,1.0,80.35655104366492,157.0
2250,27750.0,60.588450670018325,8.141421437133715,2.0,141.0,254.0,,235.0,0.0,0.0,0.021090444103794525,7573.556333752291,1.0,80.35603537137709,157.0
15445,14555.0,60.58704697885012,8.141256831270578,2.0,71.0,186.0,,160.0,0.0,0.0,0.02109030923949069,7573.380872356265,1.0,80.3541737120028,157.0
19339,10661.0,60.58675033769395,8.141222045218875,3.0,36.0,151.0,,292.0,0.0,7.0,0.021090280738669254,7573.343792211744,1.0,80.35378028871877,157.0
9406,20594.0,60.586450927606855,8.141186934464505,2.0,106.0,219.0,,163.0,0.0,0.0,0.02109025197180105,7573.306365950857,1.0,80.35338319311253,157.0
21593,8407.0,60.58543383484261,8.14106766361908,2.0,36.0,151.0,,151.0,0.0,7.0,0.021090154250975577,7573.179229355326,1.0,80.35203426371699,157.0
8642,21358.0,60.58534727907547,8.141057513532592,2.0,106.0,224.0,,210.0,0.0,0.0,0.021090145934814116,7573.1684098844335,1.0,80.35191946826986,157.0
7428,22572.0,60.58514552982098,8.141033855116179,3.0,106.0,221.0,,286.0,0.0,0.0,0.021090126551013656,7573.143191227622,1.0,80.3516518963143,157.0
29847,153.0,60.58493323099767,8.14100895958941,1.0,1.0,116.0,,10.0,0.0,42.0,0.021090106153618633,7573.116653874708,1.0,80.35137033288815,157.0
11874,18126.0,60.584327798133806,8.140937962634109,1.0,106.0,217.0,,8.0,0.0,0.0,0.02109004798438214,7573.040974766725,1.0,80.35056737153025,157.0
13293,16707.0,60.583788984750235,8.140874777907952,3.0,71.0,187.0,,295.0,0.0,0.0,0.021089996215820344,7572.97362309378,1.0,80.34985276492074,157.0
8654,21346.0,60.583725278495216,8.140867307302356,2.0,106.0,224.0,,210.0,0.0,0.0,0.021089990094995,7572.965659811902,1.0,80.34976827386633,157.0
15681,14319.0,60.583203677947964,8.1408061410642,2.0,71.0,185.0,,145.0,0.0,0.0,0.02108993998018014,7572.900459743495,1.0,80.3490764959522,157.0
14085,15915.0,60.583105086866155,8.140794579639232,2.0,71.0,186.0,,245.0,0.0,0.0,0.021089930507651754,7572.888135858269,1.0,80.34894573854928,157.0
27486,2514.0,60.58300093669572,8.140782366319744,2.0,1.0,114.0,,158.0,0.0,44.0,0.02108992050101048,7572.875117086965,1.0,80.34880760834976,157.0
9033,20967.0,60.58299385810133,8.140781536238196,2.0,106.0,221.0,,186.0,0.0,0.0,0.02108991982090636,7572.874232262667,1.0,80.34879822029355,157.0
5349,24651.0,60.582433576683336,8.140715834032115,1.0,141.0,256.0,,41.0,0.0,0.0,0.021089865989617925,7572.804197085417,1.0,80.34805514148984,157.0
8773,21227.0,60.58213001364935,8.140680236276456,2.0,106.0,220.0,,202.0,0.0,0.0,0.02108983682356181,7572.766251706168,1.0,80.34765253799648,157.0
5418,24582.0,60.58195515346627,8.140659731045663,1.0,141.0,256.0,,37.0,0.0,0.0,0.021089820023151098,7572.7443941832835,1.0,80.34742062793934,157.0
2919,27081.0,60.58187122239264,8.140649888747635,2.0,141.0,256.0,,193.0,0.0,0.0,0.02108981195912679,7572.73390279908,1.0,80.3473093135181,157.0
17387,12613.0,60.58149132909126,8.140605340013419,1.0,71.0,184.0,,39.0,0.0,0.0,0.021089775459297862,7572.686416136407,1.0,80.34680547624835,157.0
1609,28391.0,60.58133646570333,8.140587179735562,3.0,141.0,255.0,,275.0,0.0,0.0,0.021089760580148127,7572.667058212916,1.0,80.34660008713969,157.0
15240,14760.0,60.581182947103876,8.140569177156262,2.0,71.0,188.0,,173.0,0.0,0.0,0.02108974583020135,7572.647868387984,1.0,80.34639648157012,157.0
980,29020.0,60.58114671744482,8.1405649286332,3.0,141.0,255.0,,314.0,0.0,0.0,0.021089742349283618,7572.643339680602,1.0,80.34634843162442,157.0
10738,19262.0,60.58106172562173,8.14055496194486,1.0,106.0,220.0,,79.0,0.0,0.0,0.021089734183334027,7572.632715702716,1.0,80.34623571037365,157.0
13103,16897.0,60.58050053802184,8.140489153474054,3.0,71.0,185.0,,307.0,0.0,0.0,0.02108968026483233,7572.562567252729,1.0,80.34549142973718,157.0
28767,1233.0,60.580433935538075,8.140481343238033,1.0,1.0,115.0,,78.0,0.0,43.0,0.02108967386571065,7572.554241942259,1.0,80.3454030975306,157.0
1760,28240.0,60.58010178879787,8.140442393572965,3.0,141.0,253.0,,265.0,0.0,0.0,0.021089641953267013,7572.512723599733,1.0,80.34496258461256,157.0
20286,9714.0,60.579996551924964,8.140430052819749,2.0,36.0,150.0,,233.0,0.0,8.0,0.02108963184217329,7572.499568990621,1.0,80.34482301316308,157.0
21846,8154.0,60.57997645478614,8.140427696099868,2.0,36.0,150.0,,135.0,0.0,8.0,0.021089629911252437,7572.497056848268,1.0,80.34479635913281,157.0
8009,21991.0,60.57996217921568,8.140426022054571,2.0,106.0,223.0,,250.0,0.0,0.0,0.02108962853966429,7572.4952724019595,1.0,80.34477742601548,157.0
1196,28804.0,60.57967592095227,8.140392453567717,3.0,141.0,255.0,,301.0,0.0,0.0,0.02108960103613822,7572.459490119034,1.0,80.34439777314624,157.0
11374,18626.0,60.57967234541531,8.140392034277234,1.0,106.0,220.0,,40.0,0.0,0.0,0.021089600692602656,7572.459043176914,1.0,80.34439303105479,157.0
802,29198.0,60.57946997841374,8.140368303419823,3.0,141.0,255.0,,325.0,0.0,0.0,0.021089581249292964,7572.433747301718,1.0,80.34412463980603,157.0
9742,20258.0,60.579293757238666,8.140347638590347,2.0,106.0,219.0,,142.0,0.0,0.0,0.021089564318055275,7572.411719654833,1.0,80.34389092471972,157.0
29547,453.0,60.578984703020566,8.140311396903089,1.0,1.0,116.0,,29.0,0.0,42.0,0.021089534624278525,7572.3730878775705,1.0,80.34348103848882,157.0
6248,23752.0,60.57884935237172,8.140295524814636,3.0,106.0,222.0,,360.0,0.0,0.0,0.02108952161985087,7572.356169046465,1.0,80.34330152834445,157.0
215,29785.0,60.57877737895834,8.140287084748831,3.0,141.0,256.0,,362.0,0.0,0.0,0.021089514704677625,7572.347172369793,1.0,80.34320607288905,157.0
2903,27097.0,60.57833772752944,8.140235528391868,2.0,141.0,254.0,,194.0,0.0,0.0,0.02108947246315035,7572.29221594118,1.0,80.34262298080827,157.0
13599,16401.0,60.57776688727776,8.140168587988974,3.0,71.0,184.0,,276.0,0.0,0.0,0.021089417617015858,7572.22086090972,1.0,80.34186589824637,157.0
7665,22335.0,60.5767153645505,8.14004527966443,3.0,106.0,221.0,,271.0,0.0,0.0,0.021089316586958267,7572.089420568813,1.0,80.3404713057699,157.0
17481,12519.0,60.57652235921343,8.140022646616064,1.0,71.0,186.0,,33.0,0.0,0.0,0.021089298043034218,7572.0652949016785,1.0,80.34021533052179,157.0
14366,15634.0,60.57616008276295,8.1399801637472,2.0,71.0,183.0,,228.0,0.0,0.0,0.021089263235553036,7572.020010345368,1.0,80.3397348577758,157.0
19067,10933.0,60.57606574712818,8.13996910134335,3.0,36.0,153.0,,309.0,0.0,5.0,0.021089254171792766,7572.008218391023,1.0,80.33960974420184,157.0
14178,15822.0,60.575582217398406,8.139912399534344,2.0,71.0,183.0,,239.0,0.0,0.0,0.021089207714275752,7571.947777174801,1.0,80.33896845808808,157.0
3766,26234.0,60.57536659990014,8.139887114838384,2.0,141.0,256.0,,140.0,0.0,0.0,0.021089186997744865,7571.920824987518,1.0,80.33868249323626,157.0
9062,20938.0,60.57522173699761,8.139870127281828,2.0,106.0,221.0,,184.0,0.0,0.0,0.02108917307931251,7571.902717124702,1.0,80.33849036737084,157.0
20203,9797.0,60.574725584175106,8.139811945207704,2.0,36.0,151.0,,238.0,0.0,7.0,0.02108912540891154,7571.840698021888,1.0,80.33783233975478,157.0
11029,18971.0,60.573650608105865,8.139685886593291,1.0,106.0,225.0,,61.0,0.0,0.0,0.021089022125013405,7571.706326013233,1.0,80.33640664205022,157.0
26179,3821.0,60.57332705385073,8.139647944538341,2.0,1.0,116.0,,239.0,0.0,42.0,0.021088991037830195,7571.665881731342,1.0,80.33597752500097,157.0
3682,26318.0,60.57309682733649,8.139620946695118,2.0,141.0,256.0,,145.0,0.0,0.0,0.021088968917593678,7571.637103417062,1.0,80.33567218479641,157.0
1913,28087.0,60.57300041379717,8.139609640622801,3.0,141.0,255.0,,256.0,0.0,0.0,0.02108895965414808,7571.625051724646,1.0,80.33554431538086,157.0
14055,15945.0,60.57285721326324,8.139592848006288,2.0,71.0,188.0,,247.0,0.0,0.0,0.021088945895389805,7571.607151657905,1.0,80.33535439424833,157.0
26560,3440.0,60.57201494421676,8.139494078115497,2.0,1.0,118.0,,215.0,0.0,40.0,0.021088864969823207,7571.501868027095,1.0,80.33423732654742,157.0
5988,24012.0,60.57176243333276,8.139464467063611,1.0,141.0,256.0,,1.0,0.0,0.0,0.021088840708451642,7571.470304166594,1.0,80.3339024314758,157.0
5690,24310.0,60.57148799791334,8.139432284999558,1.0,141.0,260.0,,20.0,0.0,0.0,0.021088814340549888,7571.4359997391675,1.0,80.333538458771,157.0
6499,23501.0,60.57022409529165,8.139284071641324,3.0,106.0,219.0,,344.0,0.0,0.0,0.021088692903977496,7571.278011911456,1.0,80.33186219534701,157.0
23595,6405.0,60.570211534474836,8.13928259867908,1.0,36.0,150.0,,26.0,0.0,8.0,0.021088691697125083,7571.276441809355,1.0,80.33184553643878,157.0
